user15_RL_3,user15_RL_7,user15_Rule_3,user15_Rule_7,user33_RL_3,user33_RL_7,user33_Rule_3,user33_Rule_7,user23_RL_3,user23_RL_7,user23_Rule_3,user23_Rule_7,user8_Rule_3,user8_Rule_7,user8_RL_3,user8_RL_7,user22_RL_3,user22_RL_7,user22_Rule_3,user22_Rule_7,user14_RL_3,user14_RL_7,user14_Rule_3,user14_Rule_7,user30_Rule_3,user30_Rule_7,user30_RL_3,user30_RL_7,user29_Rule_3,user29_Rule_7,user29_RL_3,user29_RL_7,user16_RL_3,user16_RL_7,user16_Rule_3,user16_Rule_7,user28_Rule_3,user28_Rule_7,user28_RL_3,user28_RL_7,user34_Rule_3,user34_Rule_7,user34_RL_3,user34_RL_7,user24_RL_3,user24_RL_7,user24_Rule_3,user24_Rule_7,user6_RL_3,user6_RL_7,user6_Rule_3,user6_Rule_7,user7_Rule_3,user7_Rule_7,user7_RL_3,user7_RL_7,user13_Rule_3,user13_Rule_7,user13_RL_3,user13_RL_7,user25_RL_3,user25_RL_7,user25_Rule_3,user25_Rule_7,user35_Rule_3,user35_Rule_7,user35_RL_3,user35_RL_7,user18_Rule_3,user18_Rule_7,user18_RL_3,user18_RL_7,user27_RL_3,user27_RL_7,user27_Rule_3,user27_Rule_7,user26_RL_3,user26_RL_7,user26_Rule_3,user26_Rule_7,user4_Rule_3,user4_Rule_7,user4_RL_3,user4_RL_7,user10_Rule_3,user10_Rule_7,user10_RL_3,user10_RL_7
4.777541471714165,5.939600170140366,2.1914079115270098,7.901318587834964,4.740057010994977,4.171032984932808,1.1510791366906472,3.1491787701913942,4.123151852496086,4.2984866933379715,0.47590885371368885,1.0130457470864496,3.6317460317460326,4.6835978835978835,5.032804232804232,5.55978835978836,1.5728774268328032,1.7954216169226322,1.217038539553752,0.5366560417270368,2.707102952913009,6.5219473264166,0.5554668794892256,1.2992817238627288,2.2553523988123145,5.020784497577748,6.832317549617128,5.1020471948742,3.068291076720448,3.6198880474152135,5.970102074415543,6.1971682581494925,3.2187271397220196,5.040234089246525,3.2679834186783703,3.5893684467203126,0.5471775854964976,1.8195302843016066,2.8479604449938196,6.216728471363824,1.591814434013808,3.169323995430388,5.9230119703968604,6.322555009188895,3.0801344418892636,6.046347072350965,3.6490359101362118,5.483106315230851,0.6691146470828233,6.018767849857201,0.6462668298653608,1.2468380252957978,1.619323185306328,0.504214366586992,1.257013460812681,4.176625990690653,1.5218829021591145,3.2351682552032672,5.552227193153086,5.326590157556897,2.237404767756205,4.130744654706315,0.182845908085524,0.35586139100516073,1.7739164011970265,1.3190462399845544,1.1452842938507577,2.7547060527077907,1.5497967479674808,1.7520325203252032,1.270325203252032,2.8211382113821135,3.979739507959479,3.220694645441389,3.5332850940665703,2.822720694645442,4.748794388426129,6.579570363875494,3.2476983779044284,2.9110039456378782,3.0466321243523318,3.5103626943005177,4.466321243523317,6.22020725388601,2.4817383263985175,1.3117583603020497,3.5456927107412555,5.529357374017568
4.206720544449171,5.4564015312632925,2.176095278604849,7.2973202892386215,4.710737070720781,4.067870232116195,1.1228451201303111,3.0601330256549484,4.021568968516264,3.876848147503914,0.47451730735780084,1.6169768655418328,3.464550264550264,5.0962962962962965,5.113227513227514,5.458201058201059,1.5334685598377293,1.790205737467401,1.160243407707912,0.5447696319907273,2.6560255387071035,6.397446129289705,0.5522745411013568,1.2673583399840376,2.2065947804344432,4.610095327394906,6.992342553523989,4.807001093920926,2.8838985841290756,3.589331577214357,5.922950279881463,6.178729008890354,3.6347232382345767,5.31480126798342,2.98366252133626,3.4923189465983904,0.5471775854964976,1.7898640296662547,2.7688504326328807,6.625463535228677,1.5409526647792173,3.773704862663289,6.322753687974966,7.144489147171311,3.0857951530160985,6.0633292057314705,4.287281089686893,5.460463470723511,0.6462668298653608,5.9861281109751125,0.6462668298653608,1.2468380252957978,1.612278273996729,0.4891181280664232,1.3123663353880994,4.064913825638445,1.5016533748297993,3.17447967321533,5.390390974518578,5.264345458082085,2.2511673629884488,4.386335709019414,0.16908331285328082,0.3401327107397392,1.6426295974514915,1.8283618109856161,1.1962544647166713,2.896804710879429,1.5060975609756095,2.747967479674797,1.2123983739837407,2.5294715447154483,4.284370477568742,3.1729377713458753,3.4804630969609267,2.7655571635311142,4.85751863217887,7.76852257781675,3.1950898728627792,2.8583954405962295,3.010362694300518,3.4481865284974087,4.544041450777202,6.111398963730571,2.3153028201571897,1.3031283710895336,3.4852827862536575,5.360456156572661
4.105487026797108,5.10761378136963,2.1403658017864737,6.790301999149299,6.462332021175512,4.01357404642324,1.1087281118501415,3.088367042215285,3.986780309619064,3.687597843103148,0.47312576100191284,2.1694207688293616,3.3439153439153433,5.354497354497354,5.7100529100529105,5.434920634920636,1.4986960301361938,1.7467400753404825,1.0976528542451474,0.4949290060851936,2.6081404628890663,6.576217079010376,0.5267358339984032,1.2418196328810849,2.1753398968588846,4.358180965775904,7.552430067198,4.37693389592124,2.803819558775108,3.62673691142575,5.936911425749097,6.111294040171224,3.683004145330407,5.541087539624482,2.904657400633991,3.359180687637162,0.5438813349814584,1.8393077873918415,2.7457766790276055,6.928718582612278,2.041027169323996,3.6231063428202455,6.108379277802612,7.510852828689217,3.153723686538122,6.056253316822926,4.343888200955246,5.504333981956484,0.643002855977152,5.855569155446758,0.6462668298653608,1.2468380252957978,1.6042269467857595,0.4810668008554528,1.347590891936092,3.934079758460183,1.4783116125267473,3.160474615833495,5.284574985411401,5.177202878817351,2.2531334480216256,4.9093143278446805,0.1671172278201024,0.32243794544114,1.5599961386234193,2.288251761753065,1.1522347716961097,2.6434984071821606,1.3607723577235786,2.5284552845528454,1.1656504065040656,3.4928861788617898,3.823444283646888,3.1201157742402312,3.4696092619392185,3.3712011577424024,4.829460762823324,7.765015344147303,3.1635247698377906,2.805786935554581,3.176165803108808,3.5012953367875648,4.599740932642487,7.049222797927462,2.1772229927569735,1.2932655262752322,3.3336415472337806,5.626752966558791
3.974478945129732,4.889834113143344,2.09612930667801,6.615057422373458,6.252205782543776,3.899552056468032,1.0707207818650735,3.2089045744536437,4.100887110801879,3.595755783614542,0.46338493651069684,2.2035136545486167,3.276190476190476,5.875132275132275,5.775661375661375,5.483597883597884,2.1611127209504497,1.6748768472906417,1.05013039698638,0.4729064039408864,2.6560255387071035,6.451715881883479,0.5267358339984032,1.2928970470869912,2.1440850132833256,4.204406938584156,7.041725269573373,4.126894827316769,2.8628251564043476,3.640961475139942,5.907935462627595,6.0644056634837025,3.391367959034382,5.526456961716654,3.008046817849305,3.5869300170690077,0.5175113308611448,1.8689740420271936,2.7985166872682323,6.747424804285126,2.1026175930065065,3.277007897481746,6.347588536234044,7.441315253563802,3.165045108791792,6.137979833716611,4.166283389350787,5.5559879709888556,0.6168910648714809,5.7217462260301915,0.643002855977152,1.2239902080783354,1.5961756195747885,0.4730154736444832,1.346584476034721,3.8440055352874576,1.4674187901186535,3.1231277961486086,5.312585100175065,5.125851001750634,2.237404767756205,4.860162202015234,0.1671172278201024,0.2968788400098296,1.6480355246645424,2.353895163625832,1.102809151462496,2.4689641857322133,1.2784552845528456,2.0060975609756095,1.13719512195122,3.541666666666668,3.52821997105644,3.149059334298119,3.4341534008683063,3.398697539797395,5.110039456378782,7.1968434896975015,3.219640508548883,2.7461639631740464,3.4041450777202074,3.4248704663212437,4.989637305699482,7.5531088082901565,2.0656495607951904,1.2723069810448449,3.2066574202496505,5.359223300970874
3.6852403232666955,4.738409187579754,2.1556784347086344,6.681412165036154,5.758653454594814,3.7942174562237008,1.3574046423238768,3.393511605809691,4.56844668638024,3.574882588276222,0.46338493651069684,1.8410158288397978,3.212698412698413,5.746031746031747,5.6042328042328045,5.405291005291005,2.239350912778905,1.6180817154447984,1.0002897710808474,1.197913648217908,2.6560255387071035,6.272944932162809,0.6288906624102153,1.3727055067837186,2.105328957649633,4.0668854508516965,6.691045475855606,3.974370995468042,2.774316759960488,3.696279222917354,5.878432663812976,6.051234771155748,3.885393806388686,5.5801024140453555,3.0070714459887835,3.941477688368691,0.491141326740832,1.8360115368768026,2.9303667078697977,6.635352286773795,1.7698306263348735,3.031639596682064,7.469527641186112,7.868872001192074,3.2273129311869813,6.210507695029188,4.070758889085442,5.459755881832656,0.6168910648714809,5.623827009383925,0.6201550387596897,1.2239902080783354,1.587117876462448,0.4730154736444832,1.332494653415524,3.7650018870298156,1.4503014977630824,3.073332036568761,5.290799455358881,5.0387084224859,2.223642172523961,4.643892848365688,0.1671172278201024,0.2929466699434744,1.6557582778260447,2.016024712810116,1.0711458635003377,2.3253209769282743,1.205284552845528,1.7123983739837407,1.865345528455285,3.1422764227642275,3.3762662807525325,3.353111432706223,3.3827785817655567,3.3111432706222867,5.9026742656729505,6.863656291100395,3.2266549758877687,2.661990355107409,3.5103626943005177,3.3005181347150256,5.02720207253886,7.717616580310881,1.978733240869161,1.2427184466019416,3.1067961165048548,5.133610725843735
3.646108039132284,4.617609527860485,2.1914079115270098,6.477243726074011,5.562101262386317,3.699742093117958,1.4627392425682082,3.428261164653182,4.316576795964515,4.269959993042268,0.4425117411723776,1.7171682031657682,3.1068783068783064,5.913227513227513,5.523809523809525,5.32063492063492,2.0799768183135328,1.5531729933352647,0.9376992176180825,1.3966966096783553,2.7262569832402233,6.164405426975259,0.7023144453312048,1.3439744612928968,2.076574464760119,3.954367869979685,7.051101734646041,3.7080793874042826,2.74112611129404,3.8190319394138963,5.962726374711888,6.009087915706292,4.002438429651305,5.447451841014388,2.9583028529626922,3.8614971958059012,0.46806757313555764,1.7898640296662547,3.0061804697156984,6.608982282653483,1.5570456464511002,2.891571052500869,7.577608900809617,7.530323349724333,3.581107376614188,6.535290995931364,4.052361577923228,5.403148770564302,0.6168910648714809,5.574867401060793,0.6397388820889433,1.1946144430844552,1.5730280538432506,0.4730154736444832,1.3214240785004403,3.739841489495534,1.4222913829994184,3.0188679245283043,5.877455747908968,5.390390974518578,2.221676087490783,4.525927746375027,0.1671172278201024,0.2929466699434744,1.7051838980596583,1.8403320783859443,0.9970074331499176,2.257360749107057,1.172764227642276,1.7449186991869927,2.41260162601626,2.8719512195121952,3.3350217076700432,3.2945007235890014,3.416063675832127,3.857452966714906,5.825515124945199,7.140727750986409,3.268741779921087,2.6058746163963176,3.5699481865284968,3.217616580310881,4.72020725388601,7.2746113989637315,1.92695330559408,1.2155956233626135,3.0315919247958054,5.053475111727538
3.533815397703105,4.583581454700128,2.1335601871544023,6.477243726074011,5.612053753223837,3.585720103162753,1.35197502375458,3.3674494366770733,4.022960514872152,5.184901722038616,0.39798225778396246,1.6642894416420242,3.0222222222222217,6.027513227513229,5.437037037037037,5.235978835978836,1.8974210373804707,1.4975369458128072,0.8635178209214728,1.2726745870762095,2.7581803671189142,6.193136472466081,0.676775738228252,1.3216280925778128,2.050945460228161,3.864353805282076,7.933739646819818,3.6405688388810753,2.747448139611459,3.869608165953244,6.030688179124137,5.970628910108662,4.0341380151182635,5.313825896122897,2.9066081443550353,4.228237015362106,0.46477132262051923,1.76679027606098,3.0358467243510505,6.5364647713226205,1.358962896736701,2.7958078776138677,7.39025480554314,7.307405751750856,3.837962143994339,6.958429152662304,4.037502211215284,5.368476914912437,0.5907792737658096,6.332109343125254,0.643002855977152,1.1423908608731128,1.5569253994213101,0.4699962259403696,1.3214240785004403,3.7297773304818223,1.384944563314532,3.1519159696557093,7.242170783894186,6.229138299941646,2.2079134922585393,4.435487834848856,0.15138854755468154,0.27918407471123124,1.7175403031180616,1.910995269813688,0.885799787624288,2.201756926344242,1.1554878048780497,2.6239837398373984,2.005081300813009,3.656504065040651,3.9753979739507965,3.5311143270622285,3.5151953690303905,3.7431259044862517,5.474791758000877,6.935554581323982,3.331871985971065,2.553266111354669,3.3419689119170983,3.196891191709844,4.50259067357513,6.800518134715026,1.849283402681461,1.1860070889197105,2.988441978733242,5.399907535829866
3.443641003828158,4.490004253509145,2.0978307103360274,6.55720969800085,5.55884349124474,3.4782136554907006,1.2949640287769777,3.4619247997828158,3.9005044355540095,5.010958427552618,0.3743259697338664,1.6475908853713688,2.9185185185185185,6.086772486772488,5.36931216931217,5.166137566137566,1.7664445088380178,1.4766734279918865,0.807881773399016,1.3920602723848168,2.7326416600159615,6.148443735035915,0.676775738228252,1.3152434158020745,2.034067823097359,3.800593842787936,7.5749335833724025,3.5718080950148465,2.6017780704642743,3.7626605202502486,5.971682581494898,5.957984853473825,3.8078517434772006,6.570104852475007,2.796391124116069,4.684711046086321,0.49773382777091046,1.76679027606098,3.085290482076638,6.480428512566957,2.009039884766304,3.024685839169523,8.0,7.194953558833756,4.281620378560057,7.8103661772510184,4.055191933486646,5.346541659295949,0.5907792737658096,6.645450836393308,0.643002855977152,1.1162790697674416,1.5398163290979991,0.45691281922254323,1.3214240785004403,3.7156875078626244,1.3724956234195695,3.482590935615641,7.1285742073526555,6.965181871231279,2.19021872695994,4.374539198820348,0.149422462521504,0.2752519046448752,1.6291147794188625,2.0086880973066896,0.9035621198957424,2.1461531035814265,1.105691056910569,2.170731707317073,1.8135162601626018,3.3973577235772368,3.812228654124457,3.625904486251809,3.6078147612156295,3.66136034732272,5.345024112231478,6.811047786058747,3.9281017097764135,2.5181937746602365,3.217616580310881,3.1943005181347144,4.401554404145077,6.77979274611399,1.7870241947911834,1.2229927569733392,2.9391277546617363,5.2014177839420555
3.4793704806465335,4.408336877924287,2.0433857932794552,6.409187579753297,5.83629700013574,3.3750509026740882,1.2531559657934033,3.479299579204561,3.8893720647069054,5.923812837015134,0.3409288571925552,1.6378500608801527,2.8634920634920635,6.389417989417989,5.286772486772487,5.0962962962962965,1.6829904375543323,1.5439003187481888,0.7499275572297899,1.7931034482758634,2.6783719074221866,6.043096568236233,0.7565841979249801,1.375897845171588,2.0328176277543366,3.7430848570089084,6.952336302547272,3.6268166901078303,2.422390516957525,3.6915377016792896,5.966414224563717,5.9453407968389875,3.8302852962692024,6.492075103633261,2.717386003413802,4.348207754206292,0.7812113720642768,1.8986402966625464,3.088586732591677,6.638648537288835,2.766403417275121,3.157005910693886,7.806089504793127,7.079719862911638,4.554042101539006,7.770033610472317,4.304263223067399,5.332036087033433,0.584251325989392,6.436556507547938,0.6462668298653608,1.1162790697674416,1.523713674676059,0.4659705623348848,1.3214240785004403,3.6985784375393127,1.3600466835246081,3.524606107761136,6.7908967127018105,7.165921027037541,2.1764561317276967,4.37257311378717,0.1356598672892599,0.261489309412632,1.5314219519258616,2.15928178395598,0.790809923737812,2.096727483347813,1.1031504065040647,1.889227642276424,1.7184959349593507,3.083333333333334,3.5390738060781475,3.3675832127351657,3.625904486251809,3.7713458755426923,5.5624725997369575,6.912757562472601,4.0718982902235865,2.462078035949145,3.196891191709844,3.1735751295336785,4.362694300518135,7.0699481865284985,1.728463553706272,1.3228540607181352,2.8984435198027407,4.991832331638157
3.9438536792854104,4.391322841344109,1.988940876222884,6.220331773713314,5.794488937152166,3.2599429890050224,1.235781186371658,3.3674494366770733,3.8545834058097057,6.022612628283181,0.3054444251174112,1.625326143677161,2.7809523809523813,6.45925925925926,5.339682539682539,5.0285714285714285,1.6250362213851055,1.6192407997681841,0.6873370037670248,2.5696899449434962,2.601755786113328,5.937749401436552,0.7565841979249801,1.3950518754988026,2.6791686200968905,3.8243475543053607,6.624160025003909,3.594311611189249,2.3691801119525855,3.6441224892986512,5.921106354955551,5.9453407968389875,3.573762496951963,6.585710802243355,2.6773957571324067,4.151182638380883,0.99876390605686,1.9480840543881328,3.085290482076638,7.297898640296663,2.5937515521780163,3.2080663587145484,7.877613867779267,6.987135548601798,5.111622147532284,7.349018220413939,4.319830178666196,5.3118698036440835,0.5646674826601384,6.123215014279886,0.6625866993064057,1.1162790697674416,1.512643099760976,0.5344068436281288,1.3274625739086672,3.6653667127940617,1.3475977436296456,3.700447383777477,6.462555922972185,6.85469752966349,2.1744900466945185,4.3686409437208145,0.121897272057016,0.2634553944458096,1.4866299835891488,2.1090838884062166,0.7915821990539627,2.0341731827396465,1.3668699186991882,3.2413617886178865,3.559959349593497,3.103150406504065,3.486251808972504,3.225036179450072,3.7785817655571634,3.9001447178002895,5.50986409469531,6.691801841297677,3.903551074090311,2.4059622972380534,3.11139896373057,3.106217616580311,4.291450777202073,7.632124352331608,1.687779318847277,1.3709354291878562,2.850362151333026,4.843273231622746
3.836665248830285,4.381114419396002,1.9498085920884731,6.106337728626117,5.551242025247726,3.1578661599022677,1.9503189900909463,3.261028912718881,3.755783614541659,5.991998608453645,0.274134632109932,1.604452948338841,2.6984126984126986,6.374603174603173,5.555555555555556,4.992592592592594,1.5902636916835693,1.65401332946972,0.6108374384236464,2.651984931903796,2.550678371907422,5.861133280127693,0.7310454908220273,1.3727055067837186,3.120487576183779,3.843100484450696,6.428504453820913,3.5605563369276454,2.309911096476787,3.6114586763253222,5.874744813961148,6.19189990121831,3.4450134113630817,6.293099244086808,2.6393562545720552,4.018532065349915,1.0515039142974865,1.9217140502678203,3.085290482076638,7.485784919653895,2.40878160234441,4.167486216659216,7.491978344012319,6.89693537972483,5.916150716433752,7.4477268706881325,4.265345834070405,5.287104192464179,0.7213382292941657,5.855569155446758,0.6691146470828233,1.0901672786617704,1.4975468612404073,0.6008302931186313,1.3294754057114098,3.6683859604981763,1.3102509239447593,3.624197626920833,6.30538805679829,6.641509433962267,2.158761366429098,4.419759154583434,0.11993118702383841,0.2772179896780527,1.424847958297133,1.945361521382373,0.7537407085626026,2.1144898156192684,1.40040650406504,3.6849593495934965,3.936991869918699,3.6849593495934965,3.8299565846599126,3.2192474674384943,3.7127351664254706,3.787988422575977,5.474791758000877,6.551512494519947,3.7843051293292422,2.374397194213064,2.966321243523316,3.129533678756477,4.2357512953367875,7.341968911917099,1.6310679611650458,1.3635382955771307,2.822006472491907,4.746494066882415
3.7549978732454274,4.709485325393451,1.9378987664823482,6.026371756699277,5.404642323876748,3.0427582462332023,2.1512148771548785,3.1828424053210256,3.7209949556444593,6.981388067489999,0.242129065924508,1.5933205774917376,2.632804232804233,6.6984126984126995,5.538624338624339,4.9375661375661375,1.6690814256737179,1.8191828455520136,0.5459287163141128,2.6056215589684144,2.5219473264166,5.774940143655227,0.6799680766161208,1.3439744612928968,3.864353805282076,3.7530864197530875,6.285982184716364,3.2405063291139244,2.2664471517945346,3.5766875205795206,5.848929864998356,6.378399736582154,3.932699341623994,6.339917093391856,2.5896122896854425,3.932699341623994,1.07457766790276,1.892047795632468,3.1907704985578906,7.668726823238567,2.334873093925396,4.365767645159688,7.3101872547558715,6.80117220483783,5.922519016451442,7.555634176543427,4.213691845038034,5.584645321068459,0.8747450020399832,5.635250917992656,0.6462668298653608,1.0869033047735617,1.4814442068184672,0.6370612655679961,1.3375267329223801,3.6905271103283432,1.2729041042598728,3.510601050379306,6.185567010309279,6.560591324645014,2.237404767756205,4.561317276972225,0.1042025067584168,0.2772179896780527,1.641857322135341,1.8658171638189007,0.6911864079544361,2.19480644849889,2.3739837398373984,3.7378048780487805,3.2144308943089444,3.051829268292684,3.993487698986976,2.9164254703328503,3.6324167872648334,3.7134587554269176,5.478298991670321,6.495396755808857,3.7211749232792637,2.3007452871547573,3.0129533678756477,3.1943005181347144,4.176165803108808,6.9455958549222805,1.6101094159346585,1.3351826167360121,2.7911850824472184,4.666358452766219
3.7958315610378563,4.518928115695449,1.9481071884304546,6.009357720119098,5.315596579340301,2.946111035699741,1.9774670829374223,3.0970544319261575,3.641676813358845,6.909027656983823,0.2170812315185248,1.5933205774917376,2.9523809523809526,6.598941798941799,5.388359788359789,4.876190476190477,1.7131266299623296,1.9623297594900042,0.4914517531150384,3.0478122283396125,2.499600957701516,5.739824421388668,0.6799680766161208,1.3216280925778128,3.7543366150961095,3.673073917799657,6.147210501640881,3.161744022503517,2.3465261771485024,3.5434968719130726,5.937438261442215,6.484820546592035,3.752255547427457,6.004389173372349,2.544745184101439,3.933674713484516,1.07457766790276,1.84590028842192,3.30613926658426,7.61433868974042,2.309044851735956,5.071276014503552,7.111508468683256,6.755078726468982,5.932425260923403,7.464355209623211,4.616309923934195,5.875818149655051,0.8518971848225209,5.538963688290494,0.6462668298653608,1.0901672786617704,1.4593030569883003,0.6561831676940497,1.3596678827525475,3.666373128695434,1.2340011670881152,3.4250145886014396,6.078194903715232,6.489009920248981,2.4064880806094857,4.531826001474565,0.1042025067584168,0.3067092651757184,1.5244714740805094,1.8704508157158024,0.6433053383531232,2.1446085529491263,2.6768292682926824,3.852642276422764,2.7581300813008127,2.7489837398373993,3.8017366136034734,3.310057887120115,3.5752532561505066,3.6505065123010128,5.565979833406401,6.460324419114423,3.675580885576502,2.248136782113108,3.11139896373057,3.217616580310881,4.694300518134715,7.571243523316061,1.5829865926953304,1.332716905532437,2.768993681615041,4.560332871012483
3.75329646958741,4.343683538919609,2.478945129732029,6.050191407911527,5.514320618976517,2.8179720374643673,1.9253427446721856,3.040586398805484,3.620803618020526,6.1471560271351535,0.1962080361802048,1.5821882066446338,3.0730158730158728,6.317460317460317,5.303703703703704,4.82962962962963,1.8232396406838611,1.9449434946392345,0.4427702115328888,3.145754853665604,2.4964086193136477,5.857940941739824,0.6959297685554664,1.3024740622505986,3.3417721518987342,3.623066104078763,6.08595092983279,3.1479918737302715,2.3723411261112943,3.560355614092856,6.061244649324994,6.416858742179786,3.6717873689344054,6.0277980980248715,2.4969519629358694,3.77566447207998,1.0515039142974865,1.8162340337865672,3.6621343222084883,7.456118665018541,2.34123081507972,5.365121939104952,7.021705657378433,6.740773853871753,6.325844684238457,7.674509110206969,4.53210684592252,5.67698567132496,0.8518971848225209,5.490004079967361,0.6397388820889433,1.1162790697674416,1.4502453138759592,0.6667505346584472,1.36973204176626,3.642219147062524,1.1982104648901009,3.3612137716397608,5.953705504765612,6.826687414899826,2.4772671418038823,4.468911280412879,0.09043991152617281,0.2949127549766519,1.2761849599382176,2.1758857032532095,0.6433053383531232,2.1160343662515686,2.185467479674797,3.2896341463414647,2.7164634146341475,3.1829268292682933,4.138205499276411,4.283646888567294,3.5325615050651225,3.9464544138929094,5.369574747917581,6.407715914072776,3.651030249890399,2.2095572117492326,3.051813471502591,3.2849740932642493,5.300518134715027,7.948186528497408,1.5644937586685128,1.3105255047002595,2.749267991986439,4.506087224533826
3.833262441514249,5.200340280731604,2.533390046788601,6.259464057847724,5.6316003800733005,2.730012216641781,1.9329442106692007,2.963485815121487,3.58323186641155,5.734562532614369,0.1753348408418848,1.5807966602887458,3.585185185185185,6.135449735449736,5.724867724867725,4.7746031746031745,1.946102578962621,1.9356708200521586,0.4230657780353528,3.1098232396406846,2.448523543495611,5.810055865921789,0.676775738228252,1.2960893854748603,3.1892483200500084,3.703078606032194,6.002187841850288,3.1992498827941875,2.254329930852816,3.640434639446823,6.013829436944356,6.552782351004282,3.596196049743965,5.820531577663985,2.4511094854913438,3.6644720799804924,1.0515039142974865,1.7700865265760193,3.7775030902348576,7.452822414503503,2.533949237570159,5.123528535240649,6.820642725872945,6.53931356479412,6.575623562710065,7.38935078719264,4.383513178843093,5.545020343180612,0.8518971848225209,5.437780497756018,0.6201550387596897,1.0901672786617704,1.4593030569883003,0.6753050698201033,1.3777833689772299,3.6261164926405836,1.1577514102314745,3.3098618945730403,5.875899630422099,6.70141995720677,2.4595723765052835,4.451216515114277,0.0865077414598176,0.2772179896780527,0.9526016024712809,2.4689641857322133,0.7166714933873921,2.2600637127135816,1.9237804878048792,2.98678861788618,2.9939024390243905,3.295731707317074,4.225759768451519,4.388567293777135,3.4819102749638207,4.271345875542692,5.394125383603683,6.89171416045594,3.6440157825515125,2.318281455501973,2.9300518134715023,3.2331606217616575,5.217616580310882,7.862694300518135,1.5324395130220343,1.5792880258899649,2.7147480351363846,4.525812914162429
4.809868141216504,5.095703955763505,2.370055295618886,6.284985112717992,5.81186371657391,2.6485679381023477,1.889507262114837,2.870096375729604,3.5317446512436947,5.555053052704818,0.15028700643590162,1.5710558357975297,3.733333333333334,6.019047619047619,6.016931216931216,4.7365079365079366,1.839466821211244,1.8881483627933944,0.38481599536366234,3.0530281077948427,2.3974461292897047,5.73343974461293,0.7597765363128488,1.4493216280925776,3.6930770432880147,3.873105172683232,5.895921237693393,3.1504922644163162,2.334408956206784,3.55614092854791,5.929008890352323,6.531708923279554,3.7990733967325045,5.645452328700317,2.41697147037308,3.6244818336990976,1.0515039142974865,1.7371240214256287,3.800576843840132,7.2682323856613085,3.0608453782347396,4.959022500372523,6.405006705409031,6.411364426563354,6.325137095347603,7.458694498496375,4.382098001061384,5.466124181850346,0.8257853937168496,5.385556915544676,0.6168910648714809,1.0836393308853527,1.474399295508869,0.6853692288338152,1.3777833689772299,3.5929047678953325,1.1095117681384943,3.3098618945730403,5.788757051157365,6.513907800038905,2.42811501597444,4.4964364708773665,0.070779061194396,0.261489309412632,1.2503137368471855,2.194034173182739,0.7104932908581905,2.278598320301187,2.169715447154473,2.822154471544716,3.0345528455284554,2.865853658536585,3.9515195369030396,4.442112879884227,3.410998552821997,4.366136034732272,5.3345024112231485,7.056554142919772,3.601928978518194,2.9110039456378782,2.9093264248704664,3.1347150259067362,4.963730569948186,7.471502590673575,1.5312066574202499,1.8295577130528586,2.688858067498842,5.766065649560795
4.547851977881752,4.537643555933645,2.2492556358996167,6.084219481071884,5.953033799375594,2.5540925749966075,1.8569295506990635,2.7973394869010457,3.541485475734911,5.747782222995304,0.19481648982431674,1.5710558357975297,3.508994708994709,5.913227513227513,5.93015873015873,4.85925925925926,1.6435815705592576,1.927557229788468,0.3303390321645912,3.8562735439003206,2.3655227454110137,5.653631284916202,0.8076616121308856,1.5003990422984834,3.553055164869511,3.81309579621816,5.803406782309739,3.0604781997187067,2.2843595653605537,3.6067171550872588,5.897925584458349,6.633915047744487,3.4781760546208242,5.493294318458912,2.372104364789076,3.6361862960253593,1.0482076637824471,1.7041615162752368,3.8829831067161105,7.11660486196951,2.8703124223910983,4.441662941439428,6.059702975214822,6.47255749267372,6.274190695206086,7.769326021581462,4.406156023350435,5.448434459578984,0.8486332109343121,5.330069359445125,0.6168910648714809,1.0607915136678905,1.4754057114102401,0.7155617058749528,1.3777833689772299,3.559693043150082,1.0612721260455176,3.3627698891266293,5.714063411787592,6.3894184010892845,2.410420250675841,4.8621282870484155,0.070779061194396,0.24576062914721042,1.4673231006853946,2.0588859928564527,0.8108890819577177,2.1469253788975773,1.8414634146341464,2.7164634146341475,2.9319105691056926,2.618902439024392,4.0390738060781475,4.521707670043416,3.3994211287988416,4.608538350217077,5.1731696624287595,6.9723805348531345,3.5633494081543184,2.995177553704515,2.9455958549222796,3.0544041450777204,4.756476683937824,7.134715025906735,2.115580212667591,1.7605177993527512,2.691323778702417,5.7586685159500695
